2022-03-20 17:28:25,2022-03-20 09:28:25,dark,Eat,0.6634935,0.6301335,0.5050834,0.4888849
2022-03-20 17:33:25,2022-03-20 09:33:25,dark,Eat,0.7726613,0.4831195,0.5282603,0.4750303
2022-03-20 17:38:25,2022-03-20 09:38:25,dark,Eat,0.6819559,0.664109,0.5844358,0.4538249
2022-03-20 17:43:25,2022-03-20 09:43:25,dark,Eat,0.6524492,0.5488438,0.5311173,0.4461372
2022-03-20 17:48:25,2022-03-20 09:48:25,dark,Eat,0.6989909,0.3976139,0.4573741,0.530575
2022-03-20 17:53:25,2022-03-20 09:53:25,dark,Eat,0.6421333,0.4091675,0.4085875,0.6976923
2022-03-20 17:58:25,2022-03-20 09:58:25,dark,Eat,0.5872915,0.5198744,0.423669,0.6494577
2022-03-20 18:03:25,2022-03-20 10:03:25,dark,Eat,0.5942386,0.5700077,0.4579216,0.6600872
2022-03-20 18:08:25,2022-03-20 10:08:25,dark,Eat,0.6375635,0.5453795,0.4657571,0.6402583
2022-03-20 18:13:25,2022-03-20 10:13:25,dark,Eat,0.5701892,0.5110702,0.4719298,0.5499129
2022-03-20 18:18:25,2022-03-20 10:18:25,dark,Eat,0.5346808,0.5217401,0.4223026,0.5527285
2022-03-20 18:23:25,2022-03-20 10:23:25,dark,Eat,0.5190257,0.5637416,0.4203951,0.4679632
2022-03-20 18:28:25,2022-03-20 10:28:25,dark,Eat,0.1600631,0.283565,0.1538507,0.2699323
2022-03-20 18:33:25,2022-03-20 10:33:25,dark,Eat,0.3234351,0.4097104,0.3841511,0.4745805
2022-03-20 18:38:25,2022-03-20 10:38:25,dark,Eat,0.3893986,0.4668504,0.4502707,0.4530526
2022-03-20 18:43:25,2022-03-20 10:43:25,dark,Eat,0.4345849,0.4884312,0.46141,0.4844621
2022-03-20 18:48:25,2022-03-20 10:48:25,dark,Eat,0.6633289,0.4569669,0.451515,0.5073812
2022-03-20 18:53:25,2022-03-20 10:53:25,dark,Eat,0.5214247,0.5974725,0.4405026,0.5273753
2022-03-20 18:58:25,2022-03-20 10:58:25,dark,Eat,0.4457255,0.7198796,0.4384672,0.4886247
2022-03-20 19:03:25,2022-03-20 11:03:25,dark,Eat,0.463602,0.6991356,0.4611861,0.408886
2022-03-20 19:08:25,2022-03-20 11:08:25,dark,Eat,0.4206694,0.7752731,0.438029,0.415907
2022-03-20 19:13:25,2022-03-20 11:13:25,dark,Eat,0.5251744,0.5861659,0.4212821,0.4210574
2022-03-20 19:18:25,2022-03-20 11:18:25,dark,Eat,0.4463977,0.5455382,0.4531109,0.4089839
2022-03-20 19:23:25,2022-03-20 11:23:25,dark,Eat,0.3970773,0.4671042,0.4489734,0.4547243
2022-03-20 19:28:25,2022-03-20 11:28:25,dark,Eat,0.4265598,0.5012429,0.5485582,0.4267316
2022-03-20 19:33:25,2022-03-20 11:33:25,dark,Eat,0.4684715,0.4208055,0.6147317,0.404474
2022-03-20 19:38:25,2022-03-20 11:38:25,dark,Eat,0.4623266,0.4632725,0.6748085,0.4317312
2022-03-20 19:43:25,2022-03-20 11:43:25,dark,Eat,0.396069,0.4633152,0.6490844,0.4255219
2022-03-20 19:48:25,2022-03-20 11:48:25,dark,Eat,0.4097187,0.4551618,0.5521969,0.3931076
2022-03-20 19:53:25,2022-03-20 11:53:25,dark,Eat,0.4277472,0.4644314,0.4995949,0.4086908
2022-03-20 19:58:25,2022-03-20 11:58:25,dark,Eat,0.4991482,0.4383463,0.5100148,0.4611354
2022-03-20 20:03:25,2022-03-20 12:03:25,dark,Eat,0.4432599,0.4236731,0.450093,0.4099449
2022-03-20 20:08:25,2022-03-20 12:08:25,dark,Eat,0.4328555,0.4346675,0.3954975,0.3900144
2022-03-20 20:13:25,2022-03-20 12:13:25,dark,Eat,0.4381942,0.427232,0.3707075,0.4002337
2022-03-20 20:18:25,2022-03-20 12:18:25,dark,Eat,0.4413718,0.474971,0.3851542,0.402019
2022-03-20 20:23:25,2022-03-20 12:23:25,dark,Eat,0.4109898,0.505701,0.4576161,0.4786817
2022-03-20 20:28:25,2022-03-20 12:28:25,dark,Eat,0.4224729,0.4413382,0.4445693,0.4548
2022-03-20 20:33:25,2022-03-20 12:33:25,dark,Eat,0.6042013,0.4288152,0.390161,0.4293118
2022-03-20 20:38:25,2022-03-20 12:38:25,dark,Eat,0.6228856,0.4700799,0.4060682,0.3885114
2022-03-20 20:43:25,2022-03-20 12:43:25,dark,Eat,0.6357441,0.4096453,0.4370537,0.3515359
2022-03-20 20:48:25,2022-03-20 12:48:25,dark,Eat,0.6247437,0.4593197,0.4367898,0.5347344
2022-03-20 20:53:25,2022-03-20 12:53:25,dark,Eat,0.5615999,0.4613068,0.424082,0.6150959
2022-03-20 20:58:25,2022-03-20 12:58:25,dark,Eat,0.588737,0.4629901,0.4333267,0.3837183
2022-03-20 21:03:25,2022-03-20 13:03:25,dark,Eat,0.6127921,0.476229,0.3993859,0.3564232
2022-03-20 21:08:25,2022-03-20 13:08:25,dark,Eat,0.5601339,0.4475381,0.4762017,0.4097992
2022-03-20 21:13:25,2022-03-20 13:13:25,dark,Eat,0.4968249,0.4216731,0.4631626,0.4270173
2022-03-20 21:18:25,2022-03-20 13:18:25,dark,Eat,0.5328492,0.4151499,0.425577,0.4404205
2022-03-20 21:23:25,2022-03-20 13:23:25,dark,Eat,0.4314978,0.504364,0.4805084,0.5162649
2022-03-20 21:28:25,2022-03-20 13:28:25,dark,Eat,0.3840319,0.5341815,0.4719114,0.4889047
2022-03-20 21:33:25,2022-03-20 13:33:25,dark,Eat,0.4185861,0.4825298,0.4183712,0.3655794
2022-03-20 21:38:25,2022-03-20 13:38:25,dark,Eat,0.4044285,0.350428,0.4456199,0.3649784
2022-03-20 21:43:25,2022-03-20 13:43:25,dark,Eat,0.4091575,0.3637941,0.4083286,0.3795941
2022-03-20 21:48:25,2022-03-20 13:48:25,dark,Eat,0.3786826,0.390074,0.3838769,0.3780546
2022-03-20 21:53:25,2022-03-20 13:53:25,dark,Eat,0.4030936,0.590843,0.4841887,0.4579066
2022-03-20 21:58:25,2022-03-20 13:58:25,dark,Eat,0.425406,0.4897106,0.5092086,0.5477159
2022-03-20 22:03:25,2022-03-20 14:03:25,dark,Eat,0.4083109,0.6260621,0.4334716,0.6162589
2022-03-20 22:08:25,2022-03-20 14:08:25,dark,Eat,0.5035787,0.6586199,0.4180695,0.6452841
2022-03-20 22:13:25,2022-03-20 14:13:25,dark,Eat,0.4431924,0.7199342,0.4190727,0.6953431
2022-03-20 22:18:25,2022-03-20 14:18:25,dark,Eat,0.4046355,0.6704032,0.4295115,0.688407
2022-03-20 22:23:25,2022-03-20 14:23:25,dark,Eat,0.4283039,0.5587544,0.4747894,0.5495875
2022-03-20 22:28:25,2022-03-20 14:28:25,dark,Eat,0.4317693,0.5726293,0.6185763,0.4990929
2022-03-20 22:33:25,2022-03-20 14:33:25,dark,Eat,0.3928675,0.5667716,0.7115109,0.4983852
2022-03-20 22:38:25,2022-03-20 14:38:25,dark,Eat,0.3750295,0.4733475,0.7898421,0.4815713
2022-03-20 22:43:25,2022-03-20 14:43:25,dark,Eat,0.393917,0.5216295,0.7160657,0.3917786
2022-03-20 22:48:25,2022-03-20 14:48:25,dark,Eat,0.4419768,0.4790518,0.5976039,0.405995
2022-03-20 22:53:25,2022-03-20 14:53:25,dark,Eat,0.4989461,0.4326712,0.5563929,0.4840308
2022-03-20 22:58:25,2022-03-20 14:58:25,dark,Eat,0.460715,0.4745771,0.5499308,0.3845571
2022-03-20 23:03:25,2022-03-20 15:03:25,dark,Eat,0.6044788,0.4589114,0.4899689,0.3750676
2022-03-20 23:08:25,2022-03-20 15:08:25,dark,Eat,0.6984566,0.4616571,0.5334787,0.4353754
2022-03-20 23:13:25,2022-03-20 15:13:25,dark,Eat,0.6479246,0.5206304,0.5363568,0.4762006
2022-03-20 23:18:25,2022-03-20 15:18:25,dark,Eat,0.6594835,0.548588,0.4013978,0.3968074
2022-03-20 23:23:25,2022-03-20 15:23:25,dark,Eat,0.5075465,0.5067921,0.3662411,0.485125
2022-03-20 23:28:25,2022-03-20 15:28:25,dark,Eat,0.501339,0.4446181,0.415229,0.4304058
2022-03-20 23:33:25,2022-03-20 15:33:25,dark,Eat,0.466978,0.4071478,0.4439971,0.4371898
2022-03-20 23:38:25,2022-03-20 15:38:25,dark,Eat,0.5198854,0.5077553,0.4491956,0.4016072
2022-03-20 23:43:25,2022-03-20 15:43:25,dark,Eat,0.4365876,0.4983376,0.4267673,0.339865
2022-03-20 23:48:25,2022-03-20 15:48:25,dark,Eat,0.4041594,0.4877149,0.4124751,0.4085359
2022-03-20 23:53:25,2022-03-20 15:53:25,dark,Eat,0.4040233,0.5776513,0.4449673,0.4590471
2022-03-20 23:58:25,2022-03-20 15:58:25,dark,Eat,0.4486234,0.6597462,0.4975369,0.4974672
2022-03-21 00:03:25,2022-03-20 16:03:25,dark,Eat,0.7008046,0.7664353,0.6179637,0.5364447
2022-03-21 00:08:25,2022-03-20 16:08:25,dark,Eat,0.7767682,0.7986265,0.7686261,0.6963309
2022-03-21 00:13:25,2022-03-20 16:13:25,dark,Eat,0.7224069,0.6994597,0.6819481,0.6915253
2022-03-21 00:18:25,2022-03-20 16:18:25,dark,Eat,0.6868663,0.6740158,0.6224078,0.6808794
2022-03-21 00:23:25,2022-03-20 16:23:25,dark,Eat,0.6372327,0.5458415,0.6045321,0.6284137
2022-03-21 00:28:25,2022-03-20 16:28:25,dark,Eat,0.6096684,0.5252375,0.59891,0.5885914
2022-03-21 00:33:25,2022-03-20 16:33:25,dark,Eat,0.55612,0.5225622,0.5584674,0.5418226
2022-03-21 00:38:25,2022-03-20 16:38:25,dark,Eat,0.5250794,0.4474196,0.4609382,0.4175321
2022-03-21 00:43:25,2022-03-20 16:43:25,dark,Eat,0.4417789,0.4910244,0.4564846,0.4390081
2022-03-21 00:48:25,2022-03-20 16:48:25,dark,Eat,0.4511632,0.5154848,0.4799181,0.4833379
2022-03-21 00:53:25,2022-03-20 16:53:25,dark,Eat,0.6293374,0.472001,0.4647,0.4663268
2022-03-21 00:58:25,2022-03-20 16:58:25,dark,Eat,0.5801758,0.4751847,0.4778175,0.4988737
2022-03-21 01:03:25,2022-03-20 17:03:25,dark,Eat,0.4568989,0.4309382,0.5098322,0.5469844
2022-03-21 01:08:25,2022-03-20 17:08:25,dark,Eat,0.4813066,0.5366341,0.5247536,0.498859
2022-03-21 01:13:25,2022-03-20 17:13:25,dark,Eat,0.5874712,0.5321002,0.4949973,0.4978023
2022-03-21 01:18:25,2022-03-20 17:18:25,dark,Eat,0.6722065,0.5250002,0.5353833,0.5093916
2022-03-21 01:23:25,2022-03-20 17:23:25,dark,Eat,0.652631,0.5236701,0.6353222,0.3612897
2022-03-21 01:28:25,2022-03-20 17:28:25,dark,Eat,0.5058206,0.6488457,0.6369223,0.4856901
2022-03-21 01:33:25,2022-03-20 17:33:25,dark,Eat,0.4189139,0.5176448,0.4403137,0.52356
2022-03-21 01:38:25,2022-03-20 17:38:25,dark,Eat,0.5427553,0.5381021,0.4825486,0.5562859
2022-03-21 01:43:25,2022-03-20 17:43:25,dark,Eat,0.4898463,0.5437907,0.5056605,0.6322655
2022-03-21 01:48:25,2022-03-20 17:48:25,dark,Eat,0.4738257,0.4816308,0.5766314,0.6287866
2022-03-21 01:53:25,2022-03-20 17:53:25,dark,Eat,0.4655721,0.7172238,0.5529189,0.5104522
2022-03-21 01:58:25,2022-03-20 17:58:25,dark,Eat,0.4683897,0.5157726,0.5673018,0.4052266
2022-03-21 02:03:25,2022-03-20 18:03:25,dark,Eat,0.5697759,0.4471422,0.5741723,0.4451053
2022-03-21 02:08:25,2022-03-20 18:08:25,dark,Eat,0.5718934,0.4764718,0.6796412,0.4800696
2022-03-21 02:13:25,2022-03-20 18:13:25,dark,Eat,0.509687,0.5538655,0.6471189,0.5111816
2022-03-21 02:18:25,2022-03-20 18:18:25,dark,Eat,0.5862354,0.6184564,0.5470217,0.5380834
2022-03-21 02:23:25,2022-03-20 18:23:25,dark,Eat,0.6512762,0.5449194,0.5027537,0.5464317
2022-03-21 02:28:25,2022-03-20 18:28:25,dark,Eat,0.6211245,0.5222583,0.5038562,0.6043266
2022-03-21 02:33:25,2022-03-20 18:33:25,dark,Eat,0.6735528,0.5812129,0.5053231,0.6217279
2022-03-21 02:38:25,2022-03-20 18:38:25,dark,Eat,0.6416168,0.6225746,0.5254889,0.6343275
2022-03-21 02:43:25,2022-03-20 18:43:25,dark,Eat,0.6867221,0.4749425,0.5461656,0.6573333
2022-03-21 02:48:25,2022-03-20 18:48:25,dark,Eat,0.5506315,0.5590869,0.5381543,0.6536805
2022-03-21 02:53:25,2022-03-20 18:53:25,dark,Eat,0.4825076,0.6993512,0.5325203,0.6777477
2022-03-21 02:58:25,2022-03-20 18:58:25,dark,Eat,0.473109,0.7450812,0.586999,0.6148626
2022-03-21 03:03:25,2022-03-20 19:03:25,dark,Eat,0.5568392,0.5446602,0.7119926,0.551418
2022-03-21 03:08:25,2022-03-20 19:08:25,dark,Eat,0.5599881,0.4897222,0.6742574,0.4754877
2022-03-21 03:13:25,2022-03-20 19:13:25,dark,Eat,0.5106717,0.5891012,0.6760141,0.5570784
2022-03-21 03:18:25,2022-03-20 19:18:25,dark,Eat,0.5751348,0.5149112,0.6425898,0.6591442
2022-03-21 03:23:25,2022-03-20 19:23:25,dark,Eat,0.6960897,0.4881442,0.7088468,0.6669494
2022-03-21 03:28:25,2022-03-20 19:28:25,dark,Eat,0.7046704,0.5328234,0.5669643,0.6085582
2022-03-21 03:33:25,2022-03-20 19:33:25,dark,Eat,0.6482087,0.5566463,0.4977113,0.6537166
2022-03-21 03:38:25,2022-03-20 19:38:25,dark,Eat,0.6260018,0.5457733,0.5944958,0.5807213
2022-03-21 03:43:25,2022-03-20 19:43:25,dark,Eat,0.6618142,0.6664909,0.542982,0.6725824
2022-03-21 03:48:25,2022-03-20 19:48:25,dark,Eat,0.4511913,0.6580683,0.6873801,0.6121337
2022-03-21 03:53:25,2022-03-20 19:53:25,dark,Eat,0.5058728,0.6413855,0.7512417,0.620212
2022-03-21 03:58:25,2022-03-20 19:58:25,dark,Eat,0.5861201,0.691422,0.7388012,0.6622204
2022-03-21 04:03:25,2022-03-20 20:03:25,dark,Eat,0.7231126,0.5916678,0.6797785,0.6158398
2022-03-21 04:08:25,2022-03-20 20:08:25,dark,Eat,0.5635996,0.7822139,0.5829963,0.513756
2022-03-21 04:13:25,2022-03-20 20:13:25,dark,Eat,0.5103366,0.6419623,0.5361218,0.469152
2022-03-21 04:18:25,2022-03-20 20:18:25,dark,Eat,0.5826124,0.5585404,0.5397936,0.5053539
2022-03-21 04:23:25,2022-03-20 20:23:25,dark,Eat,0.5105589,0.4922613,0.6283459,0.6747152
2022-03-21 04:28:25,2022-03-20 20:28:25,dark,Eat,0.6084689,0.5311365,0.6353749,0.5104652
2022-03-21 04:33:25,2022-03-20 20:33:25,dark,Eat,0.7241603,0.460632,0.6506562,0.5222347
2022-03-21 04:38:25,2022-03-20 20:38:25,dark,Eat,0.6631741,0.4947841,0.6717806,0.5472341
2022-03-21 04:43:25,2022-03-20 20:43:25,dark,Eat,0.6990665,0.7442059,0.756184,0.5210926
2022-03-21 04:48:25,2022-03-20 20:48:25,dark,Eat,0.6833695,0.5781776,0.7237726,0.6478997
2022-03-21 04:53:25,2022-03-20 20:53:25,dark,Eat,0.6808816,0.5728157,0.6093554,0.670338
2022-03-21 04:58:25,2022-03-20 20:58:25,dark,Eat,0.6130649,0.6904992,0.6399238,0.7132349
2022-03-21 05:03:25,2022-03-20 21:03:25,dark,Eat,0.6704777,0.7760966,0.688679,0.5122979
2022-03-21 05:08:25,2022-03-20 21:08:25,dark,Eat,0.6181663,0.8227037,0.6752601,0.5540555
2022-03-21 05:13:25,2022-03-20 21:13:25,dark,Eat,0.5743615,0.6501091,0.6349402,0.6721715
2022-03-21 05:18:25,2022-03-20 21:18:25,dark,Eat,0.5049004,0.6425297,0.6520052,0.7166484
2022-03-21 05:23:25,2022-03-20 21:23:25,dark,Eat,0.4447487,0.6336199,0.6380851,0.7309047
2022-03-21 05:28:25,2022-03-20 21:28:25,dark,Eat,0.4010108,0.621877,0.6571711,0.6361282
2022-03-21 05:33:25,2022-03-20 21:33:25,dark,Eat,0.4603797,0.6385228,0.6304147,0.6806378
2022-03-21 05:38:25,2022-03-20 21:38:25,dark,Eat,0.4695191,0.7588933,0.5461054,0.6587266
2022-03-21 05:43:25,2022-03-20 21:43:25,dark,Eat,0.448168,0.6696335,0.4911573,0.6110175
2022-03-21 05:48:25,2022-03-20 21:48:25,dark,Eat,0.4874547,0.7057252,0.4735664,0.5943164
2022-03-21 05:53:25,2022-03-20 21:53:25,dark,Eat,0.5460141,0.6835061,0.486641,0.4965222
2022-03-21 05:58:25,2022-03-20 21:58:25,dark,Eat,0.4781309,0.612579,0.4892733,0.4441215
2022-03-21 06:03:25,2022-03-20 22:03:25,dark,Eat,0.4286385,0.6197174,0.4828058,0.4437599
2022-03-21 06:08:25,2022-03-20 22:08:25,dark,Eat,0.5013149,0.5401666,0.4540753,0.4371351
2022-03-21 06:13:25,2022-03-20 22:13:25,dark,Eat,0.4481624,0.5016166,0.4814683,0.4657053
2022-03-21 06:18:25,2022-03-20 22:18:25,dark,Eat,0.4541949,0.4498412,0.4963076,0.5607361
2022-03-21 06:23:25,2022-03-20 22:23:25,dark,Eat,0.536464,0.4918511,0.5871789,0.5839071
2022-03-21 06:28:25,2022-03-20 22:28:25,dark,Eat,0.5244024,0.5501009,0.5210814,0.5774334
2022-03-21 06:33:25,2022-03-20 22:33:25,dark,Eat,0.4192266,0.5075234,0.4464781,0.4808055
2022-03-21 06:38:25,2022-03-20 22:38:25,dark,Eat,0.4461944,0.4374377,0.4283015,0.4603686
2022-03-21 06:43:25,2022-03-20 22:43:25,dark,Eat,0.4814337,0.4528727,0.481581,0.4845561
2022-03-21 06:48:25,2022-03-20 22:48:25,dark,Eat,0.5102429,0.5149149,0.4721051,0.4736143
2022-03-21 06:53:25,2022-03-20 22:53:25,dark,Eat,0.5409855,0.5085465,0.453131,0.4328789
2022-03-21 06:58:25,2022-03-20 22:58:25,dark,Eat,0.3939011,0.6113853,0.5544533,0.4162228
2022-03-21 07:03:25,2022-03-20 23:03:25,dark,Eat,0.4809075,0.5269949,0.658991,0.4455295
2022-03-21 07:08:25,2022-03-20 23:08:25,dark,Eat,0.4461794,0.4806974,0.6065997,0.4176317
2022-03-21 07:13:25,2022-03-20 23:13:25,dark,Eat,0.4456275,0.3769792,0.6404068,0.4286403
2022-03-21 07:18:25,2022-03-20 23:18:25,dark,Eat,0.60781,0.4385614,0.6302589,0.471027
