subjectsID,,,,13,14,15,16
Group,,,,Late_TRF,Late_TRF,Late_TRF,Late_TRF
Date_Time_1,Expriments Times,DarkLight,EatRestrict,,,,
2022-03-20 10:58:25,2022-03-20 02:58:25,light,Restrict,3.881353,3.157536,2.177226,2.123805
2022-03-20 11:03:25,2022-03-20 03:03:25,light,Restrict,7.024037000000001,6.136569999999999,3.774845,3.144608
2022-03-20 11:08:25,2022-03-20 03:08:25,light,Restrict,6.17427,4.3201740000000015,1.4880389999999997,2.522158
2022-03-20 11:13:25,2022-03-20 03:13:25,light,Restrict,6.535429999999998,1.9701299999999995,1.5148090000000003,1.4941329999999995
2022-03-20 11:18:25,2022-03-20 03:18:25,light,Restrict,1.9292100000000008,0.6162699999999983,2.418851,0.0010000000000012
2022-03-20 11:23:25,2022-03-20 03:23:25,light,Restrict,1.8256599999999992,0.4655300000000011,2.9849300000000003,0.0
2022-03-20 11:28:25,2022-03-20 03:28:25,light,Restrict,1.09666,0.0,2.488999999999999,0.0071749999999983
2022-03-20 11:33:25,2022-03-20 03:33:25,light,Restrict,1.701430000000002,0.0,1.399280000000001,0.0103249999999999
2022-03-20 11:38:25,2022-03-20 03:38:25,light,Restrict,3.5081500000000005,0.0,0.2640899999999995,0.0
2022-03-20 11:43:25,2022-03-20 03:43:25,light,Restrict,1.9739799999999972,0.0,0.1552299999999995,0.0
2022-03-20 11:48:25,2022-03-20 03:48:25,light,Restrict,2.074530000000003,0.1253799999999998,0.1174900000000001,0.0
2022-03-20 11:53:25,2022-03-20 03:53:25,light,Restrict,0.3898200000000003,1.500420000000002,0.0421699999999987,0.0
2022-03-20 11:58:25,2022-03-20 03:58:25,light,Restrict,0.4110699999999951,0.0713599999999985,0.0902100000000025,0.0
2022-03-20 12:03:25,2022-03-20 04:03:25,light,Restrict,0.2922600000000059,0.0,0.0099799999999987,0.0
2022-03-20 12:08:25,2022-03-20 04:08:25,light,Restrict,0.1062799999999981,0.0,0.01614,0.0
2022-03-20 12:13:25,2022-03-20 04:13:25,light,Restrict,0.0205399999999968,0.0,0.001380000000001,0.0
2022-03-20 12:18:25,2022-03-20 04:18:25,light,Restrict,0.0300399999999996,0.0,0.7214999999999989,0.7497360000000004
2022-03-20 12:23:25,2022-03-20 04:23:25,light,Restrict,0.1073599999999999,0.0,2.1594300000000004,2.013580000000001
2022-03-20 12:28:25,2022-03-20 04:28:25,light,Restrict,0.0341599999999999,0.0,1.8251199999999983,0.610809999999999
2022-03-20 12:33:25,2022-03-20 04:33:25,light,Restrict,0.0250200000000049,0.3534499999999987,1.9583800000000016,1.50455
2022-03-20 12:38:25,2022-03-20 04:38:25,light,Restrict,0.011579999999995,1.7191800000000017,0.696629999999999,1.4327400000000008
2022-03-20 12:43:25,2022-03-20 04:43:25,light,Restrict,0.0929400000000058,1.4321899999999983,0.0213,2.250099999999998
2022-03-20 12:48:25,2022-03-20 04:48:25,light,Restrict,0.6426199999999938,0.7681300000000029,0.0340300000000013,2.2626000000000026
2022-03-20 12:53:25,2022-03-20 04:53:25,light,Restrict,2.4165000000000063,0.0225899999999974,0.011029999999998,1.3257799999999982
2022-03-20 12:58:25,2022-03-20 04:58:25,light,Restrict,3.204939999999993,0.0,0.0090300000000027,0.940570000000001
2022-03-20 13:03:25,2022-03-20 05:03:25,light,Restrict,2.4062200000000047,0.0,0.0093099999999992,0.4793899999999986
2022-03-20 13:08:25,2022-03-20 05:08:25,light,Restrict,2.203089999999996,0.0,0.0161999999999977,0.3163100000000014
2022-03-20 13:13:25,2022-03-20 05:13:25,light,Restrict,1.3993400000000022,0.0,0.042900000000003,0.0537899999999993
2022-03-20 13:18:25,2022-03-20 05:18:25,light,Restrict,1.1484000000000023,0.0,0.0268999999999977,0.0074600000000017
2022-03-20 13:23:25,2022-03-20 05:23:25,light,Restrict,0.3466899999999953,0.0,0.0136000000000002,0.0071899999999978
2022-03-20 13:28:25,2022-03-20 05:28:25,light,Restrict,0.0879600000000024,0.0,0.0251599999999996,0.020310000000002
2022-03-20 13:33:25,2022-03-20 05:33:25,light,Restrict,0.0303499999999985,0.0,0.005749999999999,0.010279999999998
2022-03-20 13:38:25,2022-03-20 05:38:25,light,Restrict,0.0071599999999989,0.0,0.0118500000000025,0.0055499999999995
2022-03-20 13:43:25,2022-03-20 05:43:25,light,Restrict,0.0175000000000054,0.0,0.2037200000000005,0.0013500000000021
2022-03-20 13:48:25,2022-03-20 05:48:25,light,Restrict,0.0594999999999998,0.0,0.7415999999999983,0.158809999999999
2022-03-20 13:53:25,2022-03-20 05:53:25,light,Restrict,0.0341199999999943,0.0,0.0074499999999986,0.1038199999999989
2022-03-20 13:58:25,2022-03-20 05:58:25,light,Restrict,0.0182500000000018,0.0,0.0323600000000006,0.0218200000000017
2022-03-20 14:03:25,2022-03-20 06:03:25,light,Restrict,0.0297899999999984,0.0,0.0320700000000009,0.0623299999999993
2022-03-20 14:08:25,2022-03-20 06:08:25,light,Restrict,0.0216100000000025,0.0,0.016020000000001,0.3242100000000008
2022-03-20 14:13:25,2022-03-20 06:13:25,light,Restrict,0.00441,0.0,0.0045499999999982,0.2055399999999991
2022-03-20 14:18:25,2022-03-20 06:18:25,light,Restrict,0.0744600000000019,0.0,0.0090800000000008,0.0
2022-03-20 14:23:25,2022-03-20 06:23:25,light,Restrict,0.9277099999999976,0.0,0.0788499999999992,0.5657299999999985
2022-03-20 14:28:25,2022-03-20 06:28:25,light,Restrict,1.357680000000002,0.0,0.0111500000000006,1.105330000000002
2022-03-20 14:33:25,2022-03-20 06:33:25,light,Restrict,0.2245300000000014,0.0,0.0130900000000018,0.0845500000000001
2022-03-20 14:38:25,2022-03-20 06:38:25,light,Restrict,0.0312199999999975,0.0,0.0155299999999982,0.0595700000000007
2022-03-20 14:43:25,2022-03-20 06:43:25,light,Restrict,0.0341799999999992,1.1923899999999996,0.0097899999999988,0.0033199999999986
2022-03-20 14:48:25,2022-03-20 06:48:25,light,Restrict,0.0131099999999975,1.7745300000000022,0.0108300000000021,0.0150199999999998
2022-03-20 14:53:25,2022-03-20 06:53:25,light,Restrict,0.0168400000000019,1.4658799999999983,0.0145599999999994,0.0434400000000003
2022-03-20 14:58:25,2022-03-20 06:58:25,light,Restrict,0.0194299999999998,1.6231299999999995,0.150310000000001,0.0056000000000011
2022-03-20 15:03:25,2022-03-20 07:03:25,light,Restrict,0.0053300000000007,2.100480000000001,0.6503499999999995,0.0594999999999998
2022-03-20 15:08:25,2022-03-20 07:08:25,light,Restrict,0.1920199999999994,1.4246400000000037,0.5275399999999983,0.1896399999999971
2022-03-20 15:13:25,2022-03-20 07:13:25,light,Restrict,0.5012800000000013,1.1752699999999976,1.1368100000000003,0.4458500000000001
2022-03-20 15:18:25,2022-03-20 07:18:25,light,Restrict,0.0114000000000018,2.136009999999999,1.7705400000000004,0.4179899999999996
2022-03-20 15:23:25,2022-03-20 07:23:25,light,Restrict,0.0052400000000005,1.0638599999999985,1.4131500000000017,0.8192000000000021
2022-03-20 15:28:25,2022-03-20 07:28:25,light,Restrict,0.5934999999999988,0.5772600000000025,0.2902599999999964,1.3233700000000006
2022-03-20 15:33:25,2022-03-20 07:33:25,light,Restrict,0.7322500000000005,0.3766600000000011,0.0858100000000021,1.2423800000000007
2022-03-20 15:38:25,2022-03-20 07:38:25,light,Restrict,0.7743800000000007,0.5970399999999998,0.0105099999999964,1.5474099999999993
2022-03-20 15:43:25,2022-03-20 07:43:25,light,Restrict,1.235989999999994,0.0329599999999956,0.0410099999999999,1.636580000000002
2022-03-20 15:48:25,2022-03-20 07:48:25,light,Restrict,0.4824200000000047,0.0129500000000035,0.0301200000000037,0.8573899999999952
2022-03-20 15:53:25,2022-03-20 07:53:25,light,Restrict,0.0399499999999974,0.0498100000000008,0.019529999999996,0.5865599999999986
2022-03-20 15:58:25,2022-03-20 07:58:25,light,Restrict,0.0480599999999995,0.2731999999999956,0.0760100000000036,0.4230599999999995
2022-03-20 16:03:25,2022-03-20 08:03:25,dark,Eat,0.2389399999999995,3.6041100000000057,0.0360099999999974,0.202060000000003
2022-03-20 16:08:25,2022-03-20 08:08:25,dark,Eat,0.0563300000000026,0.7229399999999941,0.0243500000000054,0.0899900000000002
2022-03-20 16:13:25,2022-03-20 08:13:25,dark,Eat,0.0031099999999995,0.0707700000000031,0.0093499999999977,0.0285099999999971
2022-03-20 16:18:25,2022-03-20 08:18:25,dark,Eat,0.0035000000000025,0.1488900000000015,0.0226299999999994,0.0573499999999995
2022-03-20 16:23:25,2022-03-20 08:23:25,dark,Eat,0.0718899999999962,0.2172399999999967,0.0060399999999987,0.1326700000000045
2022-03-20 16:28:25,2022-03-20 08:28:25,dark,Eat,0.0294000000000025,0.0021100000000018,0.0117800000000016,0.1236299999999985
2022-03-20 16:33:25,2022-03-20 08:33:25,dark,Eat,0.0101999999999975,0.004170000000002,0.021969999999996,0.030700000000003
2022-03-20 16:38:25,2022-03-20 08:38:25,dark,Eat,0.0055200000000041,0.0100300000000004,0.0334600000000051,0.0268899999999945
